3000 5
"EngF",0,0,0,-1.53664571556332,0.822366827852679,6.1
"EngG",0,0,0,-1.22464469043377,-0.232154459077121,4.4
"EngF",0,0,0,-0.39964197975467,-0.615616745233412,1.7
"EngN",0,0,0,0.950362455902036,-0.328020030616194,6.1
"EngL",0,0,0,0.117359718937565,0.247173398618243,2
"EngN",0,0,0,0.00535935094234198,1.30169468554804,6
"EngO",0,0,0,1.61736464744502,0.918232399391752,6.1
"EngM",0,0,0,-1.35264511099974,1.20582911400897,3.3
"EngB",0,0,0,0.0973596532241325,0.0554422555400971,2.7
"EngM",0,0,0,-0.692642942456459,1.20582911400897,6.1
"EngN",0,0,0,-1.01164399058571,0.343038970157315,6.1
"EngA",0,0,0,-1.07164418772601,-0.711482316772485,6.1
"EngN",0,0,0,-1.13964441115168,-0.999079031389704,2
"EngA",0,0,0,-1.53264570242063,-0.999079031389704,6
"EngM",0,0,0,-1.33764506171466,0.247173398618243,2
"EngM",0,0,0,-0.851643464878248,-0.711482316772485,2.6
"EngM",0,0,0,-1.55964579113377,0.247173398618243,6.1
"EngC",0,0,0,-0.00764069177138881,-0.711482316772485,6.1
"EngO",0,0,0,-0.0166407213424339,-0.999079031389704,6.1
"EngN",0,0,0,-1.26964483828899,-0.999079031389704,6.1
"EngN",0,0,0,-0.2716415591887,-0.999079031389704,4.1
"EngM",0,0,0,0.908362317903828,-0.711482316772485,2.1
"EngM",0,0,0,-0.212641365334074,0.247173398618243,6.1
"EngH",0,0,0,0.275360238073683,-0.711482316772485,6.1
"EngJ",0,1,0,-0.809643326880039,1.30169468554804,6.1
"EngM",0,1,0,-1.49964559399347,1.20582911400897,6.1
"EngI",0,1,0,-1.35964513399944,0.0554422555400971,6.1
"EngM",0,1,0,0.423360724353086,1.20582911400897,6.1
"EngE",0,1,0,-0.866643514163323,-0.232154459077121,6.1
"EngA",0,1,0,-1.53764571884899,-0.999079031389704,6.1
"EngM",0,1,0,-1.06964418115466,0.247173398618243,6.1
"EngN",0,1,0,-1.42964536399645,-0.328020030616194,6.1
"EngM",0,0,1,-0.92664371130362,1.20582911400897,6.1
"EngN",0,0,1,-1.52964569256362,0.343038970157315,6.1
"EngN",0,1,0,-0.334641766186013,-0.328020030616194,6.1
"EngB",1,1,0,0.347360474642041,0.0554422555400971,6.1
"EngF",0,1,0,-0.637642761744518,-0.711482316772485,6.1
"EngN",0,1,0,-1.59764591598929,0.343038970157315,6.1
"EngM",0,0,1,1.17336318860681,0.247173398618243,6.1
"EngG",1,0,1,-1.49764558742212,-1.09494460292878,6.1
"EngD",1,0,1,0.300360320215474,1.20582911400897,6.1
"EngD",0,1,0,-0.299641651187506,1.20582911400897,6.1
"EngH",0,0,1,-1.15164445057974,-0.711482316772485,6.1
"EngL",0,0,1,-0.619642702602429,0.247173398618243,6.1
"EngH",1,0,0,-0.27764157890273,0.247173398618243,6.1
"EngP",1,0,0,-0.541642446320042,0.726501256313607,6.1
"EngL",1,0,0,-0.109641026909895,1.20582911400897,6.1
"EngL",1,0,0,0.155359843793087,1.20582911400897,6.1
"EngL",1,0,0,-0.299641651187506,-0.711482316772485,6.1
"EngM",0,0,0,-0.397641973183327,0.247173398618243,6.1
"EngE",1,0,0,0.900362291618455,0.726501256313607,6.1
"EngA",0,0,0,0.717361690340546,0.630635684774534,6.1
"EngG",1,0,0,1.14736310317935,-0.807347888311558,6.1
"EngJ",0,0,0,0.372360556783832,0.630635684774534,6.1
"EngE",1,0,0,0.0333594429411479,-0.232154459077121,6.1
"EngB",1,0,0,-0.594642620460639,-0.711482316772485,6.1
"EngL",0,0,0,-0.774643211881532,0.247173398618243,6.1
"EngN",0,0,0,1.14836310646502,0.343038970157315,6.1
"EngG",1,0,0,-0.12464107619497,-1.09494460292878,6.1
"EngL",0,0,0,-0.571642544890191,0.247173398618243,6.1
"EngL",1,0,0,-0.0816409349110892,0.247173398618243,6.1
"EngO",0,0,0,1.51336430573517,0.918232399391752,6.1
"EngD",0,0,0,-0.366641871327506,-0.711482316772485,6.1
"EngI",0,0,0,1.30036360588711,0.822366827852679,6.1
"EngL",0,0,0,-0.129641092623328,1.20582911400897,6.1
"EngG",0,0,0,0.557361164633084,0.630635684774534,6.1
"EngJ",0,0,0,0.845362110906515,-0.0404233159989757,6.1
"EngJ",0,0,0,-1.54464574184869,-0.999079031389704,6.1
"EngD",1,0,0,-1.11264432243854,-0.711482316772485,6.1
"EngD",1,0,0,1.00036262018562,-0.711482316772485,6.1
"EngL",1,0,0,0.875362209476664,1.20582911400897,6.1
"EngM",0,0,0,-1.15964447686511,0.247173398618243,6.1
"EngL",1,0,0,-0.0446408133412397,1.20582911400897,6.1
"EngA",0,0,0,-0.662642843886309,-0.328020030616194,6.1
"EngL",0,0,0,0.625361388058755,1.20582911400897,6.1
"EngL",0,0,0,-0.194641306191985,0.247173398618243,6.1
"EngM",1,0,0,-1.03764407601317,0.247173398618243,6.1
"EngM",0,0,0,-1.46264547242362,-0.711482316772485,6.1
"EngG",0,0,0,-1.41764532456839,-0.232154459077121,6.1
"EngB",1,0,0,-1.07164418772601,0.0554422555400971,6.1
"EngG",0,0,0,0.600361305916965,1.20582911400897,6.1
"EngG",0,0,0,-1.50664561699317,-1.09494460292878,6.1
"EngF",1,0,0,-0.721643037740936,-0.136288887538048,6.1
"EngF",0,0,0,-0.967643846016158,0.343038970157315,6.1
"EngL",1,0,0,-1.27964487114571,1.20582911400897,6.1
"EngM",1,0,0,-0.704642981884518,1.20582911400897,6.1
"EngM",1,0,0,-1.33464505185765,0.247173398618243,6.1
"EngM",0,0,0,-0.537642433177355,0.247173398618243,6.1
"EngL",0,0,0,-0.672642876743026,0.247173398618243,6.1
"EngM",0,0,0,-0.954643803302426,0.247173398618243,6.1
"EngM",0,0,0,0.523361052920249,0.247173398618243,6.1
"EngL",0,0,0,-0.977643878872874,1.20582911400897,6.1
"EngM",0,0,0,-1.44964542970989,1.20582911400897,6.1
"EngG",0,0,0,-0.324641733329297,0.630635684774534,6.1
"EngI",0,0,0,-1.50264560385048,0.822366827852679,6.1
"EngN",0,0,0,0.883362235762037,1.30169468554804,6.1
"EngH",0,0,0,-0.937643747446008,1.20582911400897,6.1
"EngI",0,0,0,0.780361897337858,0.822366827852679,6.1
"EngI",0,0,0,0.687361591770397,0.822366827852679,6.1
"EngM",0,0,0,0.100359663081148,1.20582911400897,6.1
"EngL",0,0,0,-0.522642383892281,-0.711482316772485,6.1
"EngJ",0,0,0,-0.286641608473775,-0.999079031389704,6.1
"EngC",0,0,0,0.312360359643534,1.20582911400897,6.1
"EngM",0,0,0,0.415360698067713,0.247173398618243,6.1
"EngM",0,0,0,0.672361542485322,1.20582911400897,6.1
"EngJ",0,0,0,-1.40164527199765,-0.328020030616194,6.1
"EngA",0,0,0,-0.716643021312578,-0.328020030616194,6.1
"EngJ",0,0,0,0.933362400045619,1.30169468554804,6.1
"EngN",0,0,0,1.07336286003965,1.30169468554804,6.1
"EngM",0,0,0,-0.324641733329297,1.20582911400897,6.1
"EngM",0,0,0,-0.269641552617357,1.20582911400897,6.1
"EngM",0,0,0,0.505360993778159,1.20582911400897,6.1
"EngN",0,0,0,-1.19464459186362,0.343038970157315,6.1
"EngN",0,0,0,1.38336387859785,-0.999079031389704,6.1
"EngM",0,0,0,1.82536533086472,0.247173398618243,6.1
"EngD",0,0,0,-0.0196407311994489,0.247173398618243,6.1
"EngG",0,0,0,-1.01264399387138,-1.09494460292878,6.1
"EngH",0,0,0,-0.316641707043924,-0.711482316772485,6.1
"EngN",0,0,0,-0.649642801172578,-0.328020030616194,6.1
"EngI",0,0,0,-1.25264478243257,0.0554422555400971,6.1
"EngL",1,0,0,-0.946643777017053,-0.711482316772485,6.1
"EngM",0,0,0,1.27336351717397,1.20582911400897,6.1
"EngM",0,0,0,-0.137641118908701,1.20582911400897,6.1
"EngH",0,0,0,0.24236012964652,0.247173398618243,6.1
"EngI",0,0,0,-0.224641404762134,0.822366827852679,6.1
"EngD",0,0,0,0.745361782339352,0.247173398618243,6.1
"EngE",0,0,0,-0.261641526331985,0.726501256313607,6.1
"EngM",0,0,0,1.78336519286651,1.20582911400897,6.1
"EngM",0,0,0,-0.584642587603921,0.247173398618243,6.1
"EngN",0,0,0,0.593361282917264,0.343038970157315,6.1
"EngF",0,0,0,0.480360911636368,-0.232154459077121,6.1
"EngN",0,0,0,-1.41664532128272,0.343038970157315,6.1
"EngN",0,0,0,-1.17964454257854,0.343038970157315,6.1
"EngN",0,0,0,-1.58164586341854,-0.999079031389704,6.1
"EngJ",0,0,0,0.0773595875106995,-0.0404233159989757,6.1
"EngM",0,0,0,0.207360014648012,0.247173398618243,6.1
"EngI",0,0,0,-0.522642383892281,0.0554422555400971,6.1
"EngH",0,0,0,0.392360622497265,0.247173398618243,6.1
"EngG",1,0,0,-1.25664479557526,-0.232154459077121,6.1
"EngJ",0,0,0,-0.952643796731083,-1.67013803216321,3.3
"EngG",0,0,0,-0.826643382736457,-1.67013803216321,5.4
"EngL",1,0,0,0.892362265333082,-1.67013803216321,2
"EngK",1,0,0,-1.12264435529526,-1.67013803216321,6.1
"EngG",0,0,0,-0.117641053195269,-1.67013803216321,2.1
"EngH",0,0,0,-1.31464498614421,-1.67013803216321,6.1
"EngH",1,0,0,-1.52764568599227,-1.67013803216321,1.7
"EngM",1,1,0,-1.37664518985586,-1.67013803216321,2
"EngL",0,1,0,-1.13664440129466,-1.67013803216321,5.4
"EngA",0,0,0,0.925362373760246,-1.67013803216321,4.1
"EngL",1,1,0,-0.966643842730486,-1.67013803216321,1.9
"EngE",1,0,0,-1.44664541985287,-1.67013803216321,2
"EngA",0,0,0,-0.499642308321833,-1.67013803216321,1.5
"EngE",0,0,1,-0.752643139596757,-1.67013803216321,5.4
"EngF",0,0,1,-0.247641480332582,-1.67013803216321,2
"EngA",0,0,1,-1.53464570899197,-1.67013803216321,6.1
"EngA",0,0,1,-1.27964487114571,-1.67013803216321,1.3
"EngC",0,0,0,-0.652642811029593,-1.67013803216321,5.4
"EngN",0,0,0,0.465360862351295,-1.67013803216321,3.7
"EngD",0,0,1,-0.849643458306905,-1.67013803216321,5.3
"EngB",0,1,0,-0.79164326773795,-1.67013803216321,6.1
"EngB",0,1,0,-1.47664551842302,-1.67013803216321,6.1
"EngL",0,0,0,-0.921643694875262,-1.67013803216321,6.1
"EngK",0,0,0,0.857362150334574,-1.67013803216321,6
"EngB",1,0,0,-1.58164586341854,-1.67013803216321,6.1
"EngH",0,0,1,-0.731643070597651,-1.67013803216321,6.1
"EngM",0,1,0,-1.5796458568472,-1.67013803216321,5.4
"EngE",0,1,0,-0.247641480332582,-1.67013803216321,5.1
"EngC",0,1,0,0.0533595086545808,-1.67013803216321,2
"EngL",0,0,0,-0.126641082766313,-1.67013803216321,5.4
"EngL",0,0,0,-1.04664410558422,-1.67013803216321,6.1
"EngH",0,0,0,-0.979643885444217,-1.67013803216321,5.9
"EngH",0,0,0,-0.472642219608699,-1.67013803216321,1.2
"EngJ",0,0,0,0.342360458213683,-1.67013803216321,1.3
"EngI",0,0,0,-0.39964197975467,-1.67013803216321,2
"EngM",0,0,0,-0.182641266763925,-1.67013803216321,2.1
"EngO",0,0,0,-1.09964427972481,-1.67013803216321,2
"EngN",0,0,0,-0.502642318178848,-1.67013803216321,4.9
"EngC",0,0,0,-1.19964460829198,-1.67013803216321,2.8
"EngH",0,0,0,-0.519642374035266,-1.67013803216321,6.1
"EngO",1,0,0,0.0473594889405508,-1.67013803216321,6.1
"EngA",0,0,0,-1.23164471343347,-1.67013803216321,6.1
"EngN",0,0,0,-0.446642134181236,-1.67013803216321,6.1
"EngJ",0,0,0,-1.29964493685914,-1.67013803216321,6.1
"EngB",1,0,0,-1.56664581413347,-1.67013803216321,6.1
"EngK",0,0,0,-1.57464584041884,-1.67013803216321,6.1
"EngG",0,0,0,-1.50964562685018,-1.67013803216321,6.1
"EngN",0,0,0,1.10036294875278,-1.67013803216321,6.1
"EngA",0,1,0,-0.544642456177057,-1.67013803216321,6.1
"EngN",0,1,0,-1.48264553813705,-1.67013803216321,6.1
"EngN",0,1,0,-1.12164435200959,-1.67013803216321,6.1
"EngH",0,1,0,-1.04764410886989,-1.67013803216321,6.1
"EngG",1,1,0,-1.17164451629317,-1.67013803216321,6.1
"EngL",1,1,0,-0.369641881184521,-1.67013803216321,6.1
"EngJ",0,0,0,-1.13164438486631,-1.67013803216321,6.1
"EngG",1,0,0,-1.06964418115466,-1.67013803216321,6.1
"EngM",0,0,0,-1.07764420744004,-1.67013803216321,5.7
"EngP",0,0,0,-1.29964493685914,-1.67013803216321,2.1
"EngD",0,0,1,-0.431642084896161,-1.67013803216321,2
"EngM",0,1,0,-0.156641181336462,-1.67013803216321,1.3
"EngM",0,0,1,-0.992643928157949,-1.67013803216321,1.9
"EngM",0,1,0,-0.482642252465415,-1.67013803216321,3.4
"EngB",0,1,0,-1.52964569256362,-1.67013803216321,6
"EngG",1,0,0,-0.541642446320042,-1.67013803216321,1.3
"EngK",1,0,0,-0.0296407640561646,-1.67013803216321,2.7
"EngN",0,0,0,-1.29264491385944,-1.67013803216321,5.7
"EngG",0,0,0,-1.0896442468681,-1.67013803216321,5.4
"EngD",0,0,0,-1.4316453705678,-1.67013803216321,5.4
"EngD",0,0,0,-0.582642581032578,-1.67013803216321,2.1
"EngK",0,0,0,-1.48164553485138,-1.67013803216321,6.1
"EngM",0,0,1,-0.799643294023323,-1.67013803216321,5.4
"EngE",1,0,0,-1.59964592256063,-1.67013803216321,6.1
"EngN",0,0,0,-0.0516408363409405,-1.67013803216321,6.1
"EngA",1,0,0,-0.509642341178549,-1.67013803216321,2.5
"EngN",0,0,0,-1.31664499271556,-1.67013803216321,5.7
"EngC",1,0,0,-1.11264432243854,-1.67013803216321,6.1
"EngG",0,0,0,-0.542642449605714,-1.67013803216321,2.2
"EngK",1,0,0,-1.44664541985287,-1.67013803216321,6.1
"EngO",1,1,0,-0.166641214193179,-1.67013803216321,5.4
"EngC",0,0,1,-1.54964575827705,-1.67013803216321,1
"EngM",0,0,1,-1.29964493685914,-1.67013803216321,6.1
"EngM",0,0,0,0.68336157862771,-1.67013803216321,1.5
"EngH",0,0,0,-0.504642324750191,-1.67013803216321,1.2
"EngA",0,0,0,-0.811643333451383,-1.67013803216321,2.2
"EngN",0,0,0,-1.20664463129168,-1.67013803216321,5.7
"EngA",0,0,0,-1.39464524899795,-1.67013803216321,3.7
"EngJ",0,0,0,-1.31664499271556,-1.67013803216321,5.4
"EngL",0,0,0,-0.121641066337955,-1.67013803216321,3
"EngG",0,0,0,-1.21664466414839,-1.67013803216321,3.9
"EngK",0,0,0,-1.12964437829496,-1.67013803216321,6.1
"EngA",1,0,0,-1.5126456367072,-1.67013803216321,6.1
"EngN",0,0,1,-0.967643846016158,-1.67013803216321,6.1
"EngC",0,0,0,-0.841643432021532,-1.67013803216321,6.1
"EngE",1,0,1,-0.794643277594965,-1.67013803216321,6.1
"EngE",0,0,0,-1.23264471671914,-1.67013803216321,5.4
"EngL",1,0,0,-1.25264478243257,-1.67013803216321,6.1
"EngM",0,0,1,-0.374641897612879,-1.67013803216321,6.1
"EngM",0,0,0,-0.0496408297695976,-1.67013803216321,5.5
"EngJ",0,0,0,-0.376641904184222,-1.67013803216321,5.7
"EngA",0,1,0,-1.25664479557526,-1.67013803216321,6.1
"EngN",0,0,0,0.970362521615469,-1.67013803216321,5.7
"EngN",1,0,0,-0.847643451735562,-1.67013803216321,4.6
"EngF",0,1,0,-0.771643202024517,-1.67013803216321,6.1
"EngL",0,0,1,-1.58964588970391,-1.67013803216321,5.4
"EngM",0,0,1,1.10036294875278,-1.67013803216321,5.5
"EngN",0,0,0,-0.912643665304217,-1.67013803216321,5.7
"EngC",0,0,0,-1.11664433558123,-1.67013803216321,2.1
"EngM",0,1,0,-1.46964549542332,-1.67013803216321,1.3
"EngN",0,0,0,-1.08664423701108,-1.67013803216321,1.3
"EngM",0,0,0,0.282360261073384,-1.67013803216321,6.1
"EngN",0,0,0,-0.536642429891684,-1.67013803216321,6.1
"EngM",0,0,1,-0.261641526331985,-1.67013803216321,6.1
"EngK",0,1,0,-1.2376447331475,-1.67013803216321,6.1
"EngL",0,1,0,-0.909643655447202,-1.67013803216321,4.1
"EngL",0,1,0,1.43336404288144,-1.67013803216321,6.1
"EngD",0,1,0,1.13236305389427,-1.67013803216321,4.2
"EngL",0,0,0,-0.749643129739741,-1.67013803216321,1.9
"EngN",0,0,0,-0.586642594175266,-1.67013803216321,6.1
"EngN",0,0,0,-0.69964296545616,-1.67013803216321,6.1
"EngM",0,0,0,-0.262641529617655,-1.67013803216321,3
"EngH",0,0,0,0.008359360799357,-1.67013803216321,3.9
"EngG",0,0,0,-1.11264432243854,-1.67013803216321,4.4
"EngF",0,0,0,-0.356641838470789,-1.67013803216321,6.1
"EngJ",0,0,0,-1.0366440727275,-1.67013803216321,5.5
"EngM",0,0,0,-1.0826442238684,-1.67013803216321,6.1
"EngN",0,0,0,-1.50164560056481,-1.67013803216321,5
"EngN",0,0,0,1.03236272532711,-1.67013803216321,6.1
"EngN",0,0,0,-1.11664433558123,-1.67013803216321,5.5
"EngA",0,0,0,0.675361552342337,-1.67013803216321,6.1
"EngP",0,0,0,0.0753595809393567,-1.67013803216321,6.1
"EngJ",0,0,0,-1.08164422058272,-1.67013803216321,2
"EngM",1,0,0,-0.631642742030488,-1.67013803216321,5.5
"EngJ",0,0,0,-0.646642791315563,-1.67013803216321,6.1
"EngN",0,0,0,-0.242641463904224,-1.67013803216321,1.1
"EngO",1,0,0,-0.0776409217684035,-1.67013803216321,6.1
"EngN",0,0,1,-0.99964395115765,-1.67013803216321,1.7
"EngL",0,0,1,-1.27764486457436,-1.67013803216321,6.1
"EngL",0,1,0,-1.08764424029675,-1.67013803216321,3.9
"EngL",0,1,0,-0.571642544890191,-1.67013803216321,1.2
"EngL",0,1,0,-1.36164514057078,-1.67013803216321,1.1
"EngA",0,1,0,-0.676642889885712,-1.67013803216321,5.5
"EngM",0,0,0,-0.722643041026608,-1.67013803216321,5.4
"EngL",0,0,0,-1.44764542313854,-1.67013803216321,1.7
"EngA",0,0,0,1.1383630736083,-1.67013803216321,4.7
"EngL",0,0,0,0.490360944493085,-1.67013803216321,6.1
"EngG",0,0,0,-1.18664456557825,-1.67013803216321,4.7
"EngB",0,0,0,-0.856643481306606,-1.67013803216321,5.5
"EngA",0,0,0,-0.869643524020338,-1.67013803216321,5.7
"EngL",0,0,0,-0.991643924872277,-1.67013803216321,6.1
"EngL",0,0,0,-0.92664371130362,-1.67013803216321,3.7
"EngL",0,0,0,0.682361575342038,-1.67013803216321,1.6
"EngM",0,0,0,-1.41764532456839,-1.67013803216321,4
"EngJ",0,0,0,-0.871643530591681,-1.67013803216321,5.7
"EngO",1,0,0,0.0153593837990592,-1.67013803216321,1.2
"EngN",0,0,0,-1.05264412529825,-1.67013803216321,5.5
"EngA",0,0,0,-0.754643146168099,-1.67013803216321,5.7
"EngN",0,0,0,-0.769643195453175,-1.67013803216321,2
"EngA",0,0,0,-0.444642127609893,-1.67013803216321,1.4
"EngN",0,0,0,-1.18764456886392,-1.67013803216321,6.1
"EngJ",0,0,0,-1.32764502885795,-1.67013803216321,6.1
"EngL",0,0,0,-0.567642531747505,-1.67013803216321,1.5
"EngH",0,0,1,-0.824643376165114,-0.711482316772485,6.1
"EngM",0,1,0,1.78336519286651,-0.711482316772485,6.1
"EngN",0,1,0,1.41736399031069,0.343038970157315,6.1
"EngM",0,0,0,1.12536303089457,-0.711482316772485,6.1
"EngB",1,0,0,0.348360477927713,-0.711482316772485,6.1
"EngM",0,0,0,0.708361660769501,-0.711482316772485,6.1
"EngL",0,0,0,-1.3646451504278,1.20582911400897,6.1
"EngH",0,0,0,-0.152641168193776,1.20582911400897,6.1
"EngJ",0,0,0,-0.362641858184819,0.343038970157315,6.1
"EngF",0,0,0,-1.12664436843795,-0.232154459077121,1.7
"EngD",0,0,0,-0.544642456177057,-0.711482316772485,4.1
"EngM",0,0,0,-0.346641805614073,-0.711482316772485,6.1
"EngJ",0,0,0,-0.669642866886011,-0.328020030616194,2
"EngJ",0,0,0,-0.746643119882726,-0.999079031389704,6.1
"EngM",0,0,0,-1.49764558742212,-0.711482316772485,6.1
"EngH",0,0,0,-0.844643441878547,-0.711482316772485,6.1
"EngD",1,0,0,-1.26764483171765,0.247173398618243,6.1
"EngJ",0,1,0,1.98336585000083,1.30169468554804,6.1
"EngM",1,1,0,1.82536533086472,-0.711482316772485,6.1
"EngM",1,0,0,-0.567642531747505,0.247173398618243,6.1
"EngG",0,0,0,-1.10764430601019,-1.67013803216321,5.7
"EngL",0,0,0,-0.759643162596457,0.247173398618243,6.1
"EngL",0,0,0,0.150359827364729,-0.711482316772485,6.1
"EngN",0,0,0,-0.922643698160935,-0.328020030616194,5.5
"EngM",0,1,0,0.832362068192783,-0.711482316772485,2.2
"EngN",0,0,0,0.782361903909201,-0.328020030616194,2
"EngN",0,0,0,-0.966643842730486,0.343038970157315,3.9
"EngN",0,0,0,-0.599642636888996,-0.328020030616194,3.9
"EngN",0,0,0,-0.351641822042431,-0.328020030616194,3
"EngL",0,0,0,0.153359837221744,-0.711482316772485,6.1
"EngN",0,1,0,1.04736277461218,1.30169468554804,6.1
"EngG",0,1,0,-0.244641470475567,-0.807347888311558,6.1
"EngL",1,1,0,-0.199641322620343,-0.711482316772485,6.1
"EngL",1,1,0,0.0103593673706999,1.20582911400897,6.1
"EngH",0,0,1,-0.147641151765418,0.247173398618243,6.1
"EngB",1,0,0,0.145359810936371,0.0554422555400971,6.1
"EngN",0,0,0,0.792361936765918,0.343038970157315,6.1
"EngM",0,0,0,-0.724643047597951,1.20582911400897,6.1
"EngA",0,0,0,-0.0996409940531793,-0.999079031389704,6.1
"EngI",0,0,0,-0.237641447475864,0.822366827852679,6.1
"EngP",0,0,0,2.10836626070979,0.726501256313607,6.1
"EngB",0,0,0,-0.899643622590487,0.0554422555400971,6.1
"EngD",0,0,0,-1.54764575170571,-0.711482316772485,6.1
"EngP",0,0,0,-0.876643547020039,-0.232154459077121,6.1
"EngN",0,0,0,-0.716643021312578,0.438904541696388,6.1
"EngK",0,0,0,-0.782643238166905,-0.711482316772485,6.1
"EngN",0,0,0,-0.159641191193477,-0.999079031389704,6.1
"EngB",0,0,0,2.40036722012591,-0.711482316772485,6.1
"EngN",0,0,0,-0.714643014741235,-0.328020030616194,6.1
"EngN",0,0,0,1.0503627844692,0.343038970157315,6.1
"EngO",0,0,0,-0.4796422426084,-0.0404233159989757,6.1
"EngG",0,0,0,-0.53464242332034,-0.232154459077121,6.1
"EngP",0,0,0,-0.556642495605115,0.726501256313607,6.1
"EngC",0,0,0,0.558361167918756,1.20582911400897,6.1
"EngE",1,0,0,-0.909643655447202,0.247173398618243,6.1
"EngI",0,0,1,-0.0326407739131797,-0.711482316772485,6.1
"EngF",0,0,0,0.532361082491293,-1.09494460292878,2.5
"EngN",0,0,0,0.448360806494877,-0.999079031389704,5.3
"EngA",0,0,0,0.700361634484128,-0.999079031389704,6.1
"EngA",0,1,0,1.45036409873785,-0.0404233159989757,6.1
"EngF",0,1,0,-0.637642761744518,0.822366827852679,6.1
"EngD",1,1,0,0.300360320215474,-0.0404233159989757,6.1
"EngC",0,1,0,-0.902643632447502,-0.711482316772485,6.1
"EngM",0,1,0,-0.161641197764821,-0.711482316772485,6.1
"EngD",0,1,0,0.118359722223238,0.247173398618243,6.1
"EngI",0,0,0,0.275360238073683,0.0554422555400971,6.1
"EngE",0,0,0,1.23836340217547,-1.19081017446785,6.1
"EngL",0,0,0,0.000359334513984097,0.247173398618243,6.1
"EngG",0,0,0,-0.44264212103855,-0.232154459077121,6.1
"EngA",0,0,0,-0.449642144038251,0.630635684774534,6.1
"EngL",0,0,0,-0.599642636888996,0.247173398618243,6.1
"EngG",1,0,0,-1.11664433558123,-0.807347888311558,6.1
"EngE",0,0,0,-0.119641059766612,-0.232154459077121,6.1
"EngJ",0,0,0,0.775361880909501,-0.328020030616194,6.1
"EngJ",0,0,0,-1.05464413186959,-0.0404233159989757,6.1
"EngJ",0,0,0,-0.34464179904273,-0.0404233159989757,6.1
"EngA",0,0,0,1.55036442730502,-0.328020030616194,6.1
"EngB",0,0,0,-0.516642364178251,0.0554422555400971,2.3
"EngE",0,1,0,0.0533595086545808,-0.232154459077121,2
"EngO",1,0,0,1.05836281075457,-0.0404233159989757,4.1
"EngM",0,0,1,-0.00164067205735877,0.247173398618243,6.1
"EngN",0,0,0,-1.05264412529825,-0.328020030616194,6.1
"EngN",0,0,0,-1.50164560056481,-0.328020030616194,6.1
"EngP",0,0,0,0.037359456083835,0.247173398618243,6.1
"EngF",0,0,0,1.50036426302144,-0.615616745233412,4.1
"EngJ",0,0,0,0.17535990950652,-0.328020030616194,6.1
"EngJ",0,0,0,0.325360402357265,-0.328020030616194,6.1
"EngD",0,0,0,0.358360510784429,0.247173398618243,2
"EngA",0,1,0,1.78336519286651,-0.0404233159989757,6.1
"EngN",0,0,0,0.500360977349801,-0.328020030616194,1.3
"EngL",0,0,0,1.74236505815397,1.20582911400897,6.1
"EngJ",0,0,0,0.717361690340546,0.343038970157315,6.1
"EngP",0,0,0,-0.0996409940531793,0.726501256313607,2.7
"EngF",0,1,0,-0.956643809873769,1.30169468554804,2.9
"EngJ",0,1,0,1.3253636880289,0.630635684774534,6.1
"EngE",0,0,0,-1.14264442100869,0.726501256313607,2.1
"EngK",0,0,0,1.65836478215755,1.20582911400897,2.2
"EngD",0,0,0,1.26336348431726,1.20582911400897,4
"EngF",0,0,0,-0.467642203180341,1.30169468554804,6.1
"EngG",1,0,0,-0.729643064026309,0.630635684774534,4.1
"EngA",0,1,0,0.298360313644131,-0.999079031389704,4.2
"EngL",0,1,0,-0.499642308321833,-0.711482316772485,6.1
"EngM",0,1,0,-0.269641552617357,-0.711482316772485,6.1
"EngK",0,1,0,0.500360977349801,-0.711482316772485,4.4
"EngH",0,1,0,0.592361279631592,0.247173398618243,6.1
"EngG",0,1,0,-0.25964151976064,-0.807347888311558,2
"EngF",1,0,0,-1.52464567613526,-0.136288887538048,6
"EngA",0,0,0,-0.129641092623328,-0.999079031389704,6.1
"EngK",0,0,0,1.16736316889278,-0.711482316772485,6.1
"EngL",0,0,0,0.403360658639653,-0.711482316772485,6.1
"EngM",0,0,0,-1.24664476271854,0.247173398618243,6.1
"EngN",0,0,0,1.73236502529725,-0.999079031389704,6.1
"EngA",0,0,0,-0.902643632447502,-0.999079031389704,1.7
"EngD",0,0,0,-0.994643934729292,-0.711482316772485,4.3
"EngD",1,0,0,-1.09264425672511,-0.711482316772485,6.1
"EngG",0,0,0,1.2583634678889,-1.09494460292878,6.1
"EngA",0,0,0,-0.64464278474422,-0.999079031389704,6
"EngJ",0,0,0,-1.09964427972481,-0.328020030616194,6.1
"EngG",0,0,0,0.24836014936055,-0.807347888311558,1.3
"EngL",1,0,0,-0.876643547020039,-0.711482316772485,2
"EngM",0,0,0,0.723361710054576,-0.711482316772485,4.1
"EngJ",0,0,0,0.38336059292622,-0.999079031389704,6.1
"EngA",0,0,0,0.972362528186812,-0.328020030616194,6.1
"EngJ",0,0,0,0.767361854624128,-0.999079031389704,6.1
"EngF",0,1,0,-1.14764443743705,0.822366827852679,6.1
"EngF",0,0,0,-1.19264458529228,0.822366827852679,6.1
"EngF",0,0,0,-0.139641125480045,0.343038970157315,6.1
"EngF",0,0,0,0.91536234090353,0.343038970157315,6.1
"EngO",1,0,0,-0.539642439748699,-0.711482316772485,6.1
"EngF",0,0,0,0.200359991648311,0.343038970157315,6.1
"EngO",0,0,0,-0.807643320308696,-1.67013803216321,6.1
